2014-10-06 10:17:46,783 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -302, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,783 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1003, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,783 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -91, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,783 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -96, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,783 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -327, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,784 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -874, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,784 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -276, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,784 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,784 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -110, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,784 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -407, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,784 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -145, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,784 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -520, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,784 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -114, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,784 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1035, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,784 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -302, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,784 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -89, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,784 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -548, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,784 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -110, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,785 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -929, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,785 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -334, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,785 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -415, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,785 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -154, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,785 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -344, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,785 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -932, soft0Score: 20888, soft1Score: -7912
2014-10-06 10:17:46,785 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -93, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,785 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -150, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,785 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -483, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,785 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -147, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,785 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -247, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,785 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,785 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -129, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,785 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -121, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,786 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -350, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,786 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -268, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,786 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -557, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,786 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -434, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,786 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -122, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,786 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -120, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,786 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -483, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,786 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -509, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,786 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -788, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,786 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,786 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -975, soft0Score: 20888, soft1Score: -7912
2014-10-06 10:17:46,787 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -800, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,787 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -123, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,787 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -539, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,787 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -141, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,787 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1083, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,787 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -737, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,787 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -160, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,787 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -176, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,787 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -614, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,787 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -533, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,787 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -156, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,787 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -512, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,787 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,788 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -450, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,788 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -219, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,788 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -948, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,788 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -335, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,788 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -247, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,788 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -79, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,788 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -864, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,788 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -456, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,788 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -457, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,788 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -147, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,788 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -543, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,788 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -754, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,789 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -161, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,789 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -139, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,789 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -548, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,789 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -195, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,789 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -160, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,789 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -403, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,789 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -130, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,789 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -171, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,789 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -497, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,789 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,789 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,789 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -542, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,789 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -541, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,789 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -317, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,789 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -259, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,790 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -268, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,790 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -77, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,790 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -278, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,790 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -510, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,790 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -127, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,790 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -486, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,790 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,790 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -140, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,790 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -114, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,790 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -209, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,790 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -398, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,790 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -484, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,790 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -466, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,790 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -160, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,790 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -291, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,791 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -446, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,791 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -338, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,791 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -492, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,791 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -334, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,791 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -522, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,791 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -477, soft0Score: 20634, soft1Score: -8166
2014-10-06 10:17:46,791 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -614, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,791 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -443, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,791 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -599, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,791 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -181, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,792 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -243, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,792 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -93, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,792 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -458, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,792 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -112, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,792 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -132, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,792 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -283, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,792 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -199, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,792 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -464, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,792 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -240, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,792 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -416, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,792 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -108, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,792 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -99, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,792 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -180, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,792 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -78, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,792 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -107, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,793 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -330, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,793 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -296, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,793 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -219, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,793 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -257, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,793 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -493, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,793 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -84, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,793 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1095, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,793 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -176, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,793 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -668, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,793 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -447, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,793 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -761, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,794 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -303, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,794 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -253, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,794 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -604, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,794 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -90, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,794 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -337, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,794 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -179, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,794 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -406, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,794 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -105, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,794 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -613, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,794 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -519, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,794 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -146, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,794 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -442, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,794 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -575, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,794 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -110, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,795 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -496, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,795 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -456, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,795 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -197, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,795 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -143, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,795 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -129, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,795 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -805, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,795 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -93, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,795 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -738, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,795 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -369, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,795 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -600, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,795 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -910, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,795 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -278, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,795 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -465, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -464, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -92, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -797, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -96, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -106, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -397, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -263, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -534, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -136, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -91, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -234, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -227, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -169, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -424, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1131, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -171, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,796 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1114, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,797 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -84, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,797 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -1055, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,797 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -411, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,797 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -324, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,797 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -498, soft0Score: 20681, soft1Score: -8119
2014-10-06 10:17:46,797 [SwingWorker-pool-3-thread-3] DEBUG hardScore: -209, soft0Score: 20681, soft1Score: -8119
